record_date,transaction_today_amt
2022-10-21,0
2022-10-24,0
2022-10-24,0
2022-10-25,0
2022-10-25,0
2022-10-26,0
2022-10-26,0
2022-10-27,26
2022-10-27,0
2022-10-28,0
2022-10-28,0
2022-10-31,0
2022-10-31,1863
2022-11-01,1
2022-11-01,0
2022-11-02,0
2022-11-02,0
2022-11-03,14
2022-11-03,0
2022-11-04,35
2022-11-04,0
2022-11-07,0
2022-11-07,0
2022-11-08,0
2022-11-08,0
2022-11-09,0
2022-11-09,0
2022-11-10,0
2022-11-10,166
2022-11-14,84
2022-11-14,84
2022-11-15,0
2022-11-15,51
2022-11-16,0
2022-11-16,0
2022-11-17,0
2022-11-17,0
2022-11-18,0
2022-11-18,0
2022-11-21,18
2022-11-21,0
2022-11-22,0
2022-11-22,0
2022-11-23,25
2022-11-23,0
2022-11-25,0
2022-11-25,0
2022-11-28,0
2022-11-28,62
2022-11-29,0
2022-11-29,0
2022-11-30,0
2022-11-30,0
2022-12-01,0
2022-12-01,0
2022-12-02,0
2022-12-02,0
2022-12-05,0
2022-12-05,0
2022-12-06,0
2022-12-06,0
2022-12-07,0
2022-12-07,0
2022-12-08,13
2022-12-08,0
2022-12-09,0
2022-12-09,0
2022-12-12,51
2022-12-12,0
2022-12-13,0
2022-12-13,0
2022-12-14,0
2022-12-14,0
2022-12-15,0
2022-12-15,0
2022-12-16,0
2022-12-16,261
2022-12-19,0
2022-12-19,0
2022-12-20,0
2022-12-20,103
2022-12-21,142
2022-12-21,0
2022-12-22,282
2022-12-22,0
2022-12-23,109
2022-12-23,0
2022-12-27,0
2022-12-27,0
2022-12-28,0
2022-12-28,0
2022-12-29,0
2022-12-29,0
2022-12-30,0
2022-12-30,0
2023-01-03,0
2023-01-03,0
2023-01-04,0
2023-01-04,0
2023-01-05,0
2023-01-05,25
2023-01-06,0
2023-01-06,0
2023-01-09,0
2023-01-09,0
2023-01-10,0
2023-01-10,0
2023-01-11,0
2023-01-11,0
2023-01-12,40
2023-01-12,0
2023-01-13,0
2023-01-13,0
2023-01-17,0
2023-01-17,0
2023-01-18,17
2023-01-18,0
2023-01-19,9
2023-01-19,0
2023-01-20,98
2023-01-20,0
2023-01-23,286
2023-01-23,0
2023-01-24,0
2023-01-24,0
2023-01-25,0
2023-01-25,0
2023-01-26,0
2023-01-26,0
2023-01-27,120
2023-01-27,0
2023-01-30,0
2023-01-30,0
2023-01-31,0
2023-01-31,0
2023-02-01,0
2023-02-01,27
2023-02-02,0
2023-02-02,0
2023-02-03,0
2023-02-03,0
2023-02-06,0
2023-02-06,60
2023-02-07,0
2023-02-07,0
2023-02-08,0
2023-02-08,0
2023-02-09,0
2023-02-09,0
2023-02-10,0
2023-02-10,0
2023-02-13,0
2023-02-13,0
2023-02-14,14
2023-02-14,0
2023-02-15,0
2023-02-15,0
2023-02-16,0
2023-02-16,0
2023-02-17,0
2023-02-17,0
2023-02-21,0
2023-02-21,54
2023-02-22,0
2023-02-22,0
2023-02-23,0
2023-02-23,0
2023-02-24,0
2023-02-24,0
2023-02-27,0
2023-02-27,0
2023-02-28,0
2023-02-28,0
2023-03-01,0
2023-03-01,0
2023-03-02,0
2023-03-02,0
2023-03-03,52
2023-03-03,0
