record_date,transaction_today_amt
2022-05-18,5945
2022-05-19,8097
2022-05-20,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,25
2022-05-27,0
2022-05-31,0
2022-06-01,0
2022-06-02,1
2022-06-03,3133
2022-06-06,18172
2022-06-07,-6
2022-06-08,-408
2022-06-09,21434
2022-06-10,0
2022-06-13,271
2022-06-14,0
2022-06-15,2527
2022-06-16,3020
2022-06-17,11
2022-06-21,4096
2022-06-22,-2
2022-06-23,-73
2022-06-24,0
2022-06-27,2205
2022-06-28,0
2022-06-29,387
2022-06-30,2249
2022-07-01,0
2022-07-05,511
2022-07-06,0
2022-07-07,0
2022-07-08,19
2022-07-11,987
2022-07-12,0
2022-07-13,1238
2022-07-14,2712
2022-07-15,0
2022-07-18,609
2022-07-19,-1
2022-07-20,1
2022-07-21,1958
2022-07-22,0
2022-07-25,639
2022-07-26,0
2022-07-27,-25
2022-07-28,565
2022-07-29,40
2022-08-01,569
2022-08-02,0
2022-08-03,0
2022-08-04,951
2022-08-05,0
2022-08-08,107
2022-08-09,0
2022-08-10,-4
2022-08-11,967
2022-08-12,0
2022-08-15,230
2022-08-16,0
2022-08-17,0
2022-08-18,481
2022-08-19,0
2022-08-22,34
2022-08-23,0
2022-08-24,0
2022-08-25,272
2022-08-26,0
2022-08-29,397
2022-08-30,0
2022-08-31,-3
2022-09-01,125
2022-09-02,0
2022-09-06,1001
2022-09-07,0
2022-09-08,0
2022-09-09,693
2022-09-12,67
2022-09-13,0
2022-09-14,1
2022-09-15,1157
2022-09-16,0
2022-09-19,56
2022-09-20,0
2022-09-21,10
2022-09-22,106
2022-09-23,0
2022-09-26,28
2022-09-27,0
2022-09-28,0
2022-09-29,60
2022-09-30,5
2022-10-03,62
2022-10-04,0
2022-10-05,0
2022-10-06,42
2022-10-07,3
2022-10-11,69
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-17,104
2022-10-18,-12
2022-10-19,0
2022-10-20,239
2022-10-21,0
2022-10-24,10
2022-10-25,0
2022-10-26,0
2022-10-27,32
2022-10-28,12
2022-10-31,20
2022-11-01,0
2022-11-02,0
2022-11-03,16
2022-11-04,0
2022-11-07,9
2022-11-08,0
2022-11-09,0
2022-11-10,39
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-21,9
2022-11-22,0
2022-11-23,0
2022-11-25,51
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-05,63
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,13
2022-12-12,29
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,2
2022-12-19,34
2022-12-20,0
2022-12-21,0
2022-12-22,1
2022-12-23,4
2022-12-27,6
2022-12-28,1
2022-12-29,0
2022-12-30,0
2023-01-03,11
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-09,24
2023-01-10,0
2023-01-11,0
2023-01-12,1
2023-01-13,9
2023-01-17,25
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-23,147
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-30,7
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-06,8
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,5
2023-02-13,8
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-21,27
2023-02-22,0
2023-02-23,0
2023-02-24,3
2023-02-27,1
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-06,14
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,9
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-20,3
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,1
2023-04-03,4
2023-04-04,0
2023-04-05,-4
2023-04-06,0
2023-04-07,0
2023-04-10,7
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-17,8
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-24,20
2023-04-25,0
2023-04-26,-3
2023-04-27,0
2023-04-28,0
2023-05-01,5
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-08,4
2023-05-09,0
2023-05-10,0
2023-05-11,0
2023-05-12,1
2023-05-15,4
2023-05-16,0
2023-05-17,0
2023-05-18,0
2023-05-19,1
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,7
2023-05-30,3
2023-05-31,0
2023-06-01,0
2023-06-02,2
2023-06-05,0
2023-06-06,0
2023-06-07,0
2023-06-08,0
2023-06-09,0
2023-06-12,0
2023-06-13,0
2023-06-14,0
2023-06-15,0
2023-06-16,0
2023-06-20,59
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-26,2
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,3
2023-07-03,4
2023-07-05,0
2023-07-06,0
2023-07-07,2
2023-07-10,0
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,2
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0
2023-07-21,0
2023-07-24,5
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,2
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,2
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-14,0
2023-08-15,0
2023-08-16,0
2023-08-17,0
2023-08-18,1
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-28,1
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,1
2023-09-05,9
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-11,3
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-18,1
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-25,1
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
